1039429209385512961	1
1039429293812658176	1
1039429370727813120	1
1039429805643419648	1
1039429832390541312	1
1039430009545416704	1
1039430419450679296	1
1039431662864494592	1
1039432144857096194	1
1039432166130765824	1
1039432552115789825	1
1039433079000113153	1
1039433112097378304	1
1039433139226075136	2
1039433379891105793	1
1039433768795299840	1
1039433959397105665	2
1039434131887742976	1
1039434503544954880	1
1039434515314368512	1
1039434608327254017	1
1039434844311179265	1
1039435028831379458	1
1039435168946245632	1
1039435213275914240	1
1039435362412769281	1
1039435708451172352	1
1039435873937489921	1
1039436079248670720	1
1039436498486087680	2
1039436891953786881	1
1039436946530086912	1
1039437108551856128	1
1039437294028120065	1
1039437306657009665	1
1039437478699180032	1
1039438005872877568	1
1039438108259966976	1
1039438139385958400	2
1039438256428015616	1
1039438449470857216	1
1039438504726544385	1
1039438537077280768	1
1039438653217546240	1
1039438654660374528	3
1039438747991982080	1
1039438890992590848	1
1039438895581220864	2
1039439060476026880	1
1039439693149028353	1
1039440456868941824	2
1039441139886120960	1
1039441298242068480	1
1039441766112485376	1
1039442406679228416	1
1039442674867040257	1
1039442742215172097	1
1039442908364058626	1
1039443183787298817	1
1039443633919934464	1
1039443822076407809	1
1039444172548308993	1
1039444255935213570	1
1039444483031613441	1
1039444566590607360	1
1039444733469372416	2
1039445209191313408	1
1039445209728212995	1
1039445271728582656	1
1039445389131309056	2
1039445911125073920	1
1039445984680574976	2
1039446102393544704	1
1039446198258753537	1
1039446206538293248	1
1039446313136521216	1
1039446856168865797	1
1039446993221939205	1
1039447508416585728	1
1039447557116768256	1
1039447643804577794	1
1039448129823821824	1
1039448310380224512	1
1039448522448424960	1
1039448555398864896	1
1039448820323680256	1
1039449159600943104	1
1039449449045606401	3
1039449533292470272	1
1039449535200878592	1
1039449649181065222	1
1039449901594230786	1
1039450183740735488	2
1039450700202364928	1
1039450945548107776	1
1039451063764611072	1
1039451136925814784	1
1039451480376442880	1
1039451859256311808	1
1039451884996714496	1
1039452277688475648	1
1039452469338800129	3
1039452489068597248	1
1039453312117100544	1
1039453497714925568	2
1039453516354527232	1
1039453568137392128	1
1039453573027905536	1
1039453635338547200	1
1039453795728670720	1
1039454642395131904	1
1039454693968306176	2
1039454746191572992	1
1039454764923277314	2
1039454991440904192	1
1039455017718038529	1
1039455339203055617	1
1039455399861264384	1
1039456064142540801	1
1039456292144926720	1
1039456461636726790	1
1039456491852496896	1
1039457438460780544	2
1039457563136352256	1
1039457649614614528	1
1039457734159151104	1
1039458894802808834	1
1039459257010282496	1
1039459300425383936	1
1039459536288006145	1
1039459671470469121	1
1039459988903788544	3
1039460380513378304	1
1039460551741583360	1
1039461073760514049	2
1039461094719414273	1
1039461522836205568	1
1039461916702396416	1
1039462079118405632	1
1039462142230114304	1
1039462249801297926	1
1039462423164530689	1
1039462570497695745	1
1039462798181519360	2
1039462826170036224	1
1039462921150054400	2
1039463388219420672	1
1039463607350652929	1
1039463783054430209	1
1039463808073428992	1
1039463960519557120	2
1039464038835531776	1
1039464321258930177	1
1039464398480449537	1
1039464438393438208	1
1039464602449453056	1
1039465215740526592	1
1039465331369168896	2
1039465605399764997	1
1039465878276980737	1
1039466218363801600	1
1039466279525081088	1
1039466525151973377	1
1039466711991443457	1
1039467001230446593	2
1039467070642180101	1
1039467182223241216	1
1039467515305517056	2
1039467590127689729	1
1039467844734476288	1
1039468079674220544	1
1039468099668520960	1
1039468258313859073	1
1039468271991513094	1
1039468308934938625	2
1039468379734663169	1
1039468472076402688	1
1039468479202635777	2
1039468517769326593	1
1039468611549548544	1
1039468649357209600	1
1039468675839995905	1
1039468702415106049	2
1039468851170291712	2
1039468935022817280	1
1039469068615671809	1
1039469581893611520	1
1039469873867489280	1
1039469897271652352	1
1039469920311037953	2
1039470053161398272	1
1039471031981957120	1
1039471088235937794	1
1039471355538731008	1
1039471398861778944	1
1039471429614542848	1
1039471435792703489	1
1039471443761930240	1
1039471477152731136	1
1039471700608512000	1
1039471701678088192	1
1039471976052600832	1
1039472018314407936	1
1039472137533366273	1
1039472143614894081	1
1039472168516505600	1
1039472200909082624	2
1039472497018716161	1
1039472516132089863	2
1039472521265831939	1
1039472806126342144	1
1039472919074758656	1
1039472966801793024	2
1039473095998881792	1
1039473238655619072	3
1039473261338345473	1
1039473369723416576	2
1039473452569247744	1
1039473487952392194	1
1039473495179190273	1
1039473553450651648	1
1039473702281388032	1
1039473765237833728	1
1039473891280793601	1
1039474085250707456	1
1039474149238943744	1
1039474525224816641	2
1039474706515148801	1
1039474803323809792	1
1039475263858507776	1
1039475304270635008	1
1039475388467105792	1
1039475542188347394	2
1039475567366684672	1
1039475626552508416	1
1039475936499052544	1
1039476131613704192	1
1039476308827406337	1
1039476366385860611	2
1039476577699065856	2
1039476862341267457	2
1039477148300595206	1
1039477237790257153	1
1039477240210309120	1
1039477659166748673	1
1039477661167505409	2
1039477673792286721	2
1039478152484061184	1
1039478174340526080	1
1039478256649437184	1
1039478484844724224	1
1039478530256633858	1
1039478678110052355	1
1039478867411591169	1
1039479113260695554	1
1039479341019746305	2
1039479362880499712	2
1039479369121648640	2
1039479417125228545	1
1039479441393631232	2
1039479493025513473	1
1039479533366398977	1
1039479561170440192	1
1039479853580513281	1
1039480076448849920	1
1039480199996428288	1
1039480247366942720	1
1039480292891938816	1
1039480620764876801	1
1039480787920465920	1
1039480890991280129	1
1039481130586701824	1
1039481185829834752	1
1039481221418377216	1
1039481620863102976	1
1039481688429142016	1
1039481808990216192	1
1039481869178429441	1
1039481875016937472	1
1039481951453888512	1
1039482161470922752	1
1039482732659789824	1
1039482904647061504	1
1039482971638517761	1
1039483247821025281	1
1039483269040037888	1
1039483402016182279	1
1039483695827181569	3
1039483704949854208	1
1039483784318656515	1
1039483972210843653	1
1039484003538092032	2
1039484039458107392	2
1039484299295318018	1
1039484745116274688	1
1039484749461512192	1
1039484822509342720	1
1039485135857639424	1
1039485187325927426	1
1039485287569584128	1
1039485312861433857	1
1039485708015153152	1
1039485829054451713	1
1039485874571018241	1
1039485899455770624	4
1039485905273344000	1
1039485906317717504	1
1039485959971196928	1
1039486041000996866	1
1039486188875395072	1
1039486221033066496	1
1039486407285325827	1
1039486489200156672	2
1039486524449075200	1
1039486569273413632	1
1039486601586520065	2
1039486968093130752	1
1039487155779903488	1
1039487626447863808	1
1039488059882889216	1
1039488205949730816	3
1039488262719467520	2
1039488320928194560	1
1039488492189958145	1
1039488501027360768	1
1039488509848023040	1
1039488529452150784	1
1039488735677739010	2
1039488962157457408	1
1039488999805669376	1
1039489143892594691	1
1039489457789882369	1
1039489737822625792	1
1039489868840230912	1
1039489942089605120	1
1039490221161820160	1
1039490417216118790	1
1039490620576948224	1
1039490636112691200	1
1039490653170933760	1
1039490699928821760	1
1039490896105009152	2
1039491065248669696	2
1039491089340792832	1
1039491090888441857	3
1039491246375329792	1
1039491344916537344	3
1039491618053795840	1
1039491651033616391	1
1039491832110108673	1
1039491833548734469	1
1039492153976733696	2
1039492395753242625	1
1039492505937620992	2
1039492785596850176	1
1039492813862232065	3
1039492833768624134	1
1039492939469213696	1
1039493171393253377	2
1039493206621253632	1
1039493261835030529	3
1039493285889368064	1
1039493354025897985	2
1039493507344461825	2
1039493806830374914	2
1039493869128359936	1
1039493966935277573	3
1039494235626586112	1
1039494526505836544	1
1039494662703271938	1
1039495328255209472	1
1039495808872325120	1
1039495816061149184	1
1039495823816441856	1
1039496001302749184	1
1039496216386695168	2
1039496481747730432	2
1039496490027241474	1
1039496648781717504	1
1039496736274821120	1
1039496744793300992	1
1039496761675579392	1
1039496857922293760	1
1039497123644039168	1
1039497400287744000	1
1039497488028327936	1
1039497724113166336	1
1039497843638247425	1
1039497858775441410	1
1039498063864156160	2
1039498163906732034	1
1039498192159571968	2
1039498247327367168	1
1039498346845622272	2
1039498540110802945	3
1039498560914391041	1
1039498565582774272	1
1039498783577530368	2
1039498796500246529	1
1039498802590310400	3
1039498842465394689	1
1039498933796569088	2
1039498939307843584	1
1039499050830258176	1
1039499105184018438	1
1039499183676370946	1
1039499361150009347	1
1039499364127961088	2
1039499365990027270	1
1039499388756869120	1
1039499608072892416	1
1039499678839132162	1
1039500007680999424	1
1039500072193613824	1
1039500088014516225	2
1039500098433155077	1
1039500152162136067	1
1039500202351185920	1
1039500323327361026	1
1039500511739817984	1
1039500556237242368	1
1039500580362878979	1
1039500589523197953	2
1039500688433152001	1
1039500799670464513	1
1039500808994336770	3
1039500869178454016	1
1039501056357609473	1
1039501175970779138	2
1039501345420713984	1
1039501362030161921	1
1039501608667766785	1
1039501707397484545	1
1039501797575077889	1
1039502056988532736	1
1039502204397395970	2
1039502320294416384	1
1039502400116154368	2
1039502455715901440	2
1039502520425562113	1
1039502602977853440	2
1039502628114362369	1
1039502724419776512	1
1039502809501073408	1
1039502814953787398	1
1039502879613169666	2
1039502897023799296	1
1039503071922069507	1
1039503130143215619	1
1039503195821809664	1
1039503348507004928	1
1039503393792901121	1
1039503415666126849	1
1039503493873246208	2
1039504072473276417	1
1039504157932179456	2
1039504554327298048	1
1039504620362649600	1
1039504906766442497	1
1039504981953576961	1
1039505001582874624	1
1039505156264493057	1
1039505267908587521	1
1039505356140040192	1
1039505369574383616	1
1039505383080042496	1
1039505413459324928	1
1039505414403104768	1
1039505511018901505	2
1039505663175667712	2
1039506037328371712	1
1039506039228588032	1
1039506212558000128	1
1039506223165566976	1
1039506289502691328	1
1039506333203091456	2
1039506418984992768	1
1039506596437651456	1
1039506641375440896	1
1039507070234636288	1
1039507299767857157	1
1039507320076677120	1
1039507440188841990	1
1039507557352583170	1
1039507628928524289	1
1039507844255502336	1
1039508068114026496	2
1039508090368847872	2
1039508091396452352	1
1039508161084837893	1
1039508226738466816	1
1039508407013789696	2
1039508525586821120	1
1039508544679071745	1
1039508911672324096	1
1039508918060212224	1
1039509085513703424	1
1039509094405627905	1
1039509433804574721	1
1039509662083641349	1
1039509721680474114	1
1039509830023622656	1
1039509856481357825	2
1039509872558190592	2
1039509891671420930	1
1039510118294061056	1
1039510120504250368	1
1039510392253411328	1
1039510411006148608	1
1039510426940190720	1
1039510517168013319	1
1039510764623560704	2
1039510901001314305	1
1039511206036271108	1
1039511393815412736	2
1039511396415823872	1
1039511490678509570	1
1039511595838189570	1
1039511688079269888	1
1039512007261728768	1
1039512041340338176	1
1039512048315420672	1
1039512115210407936	1
1039512149972774912	1
1039512302653857793	2
1039512321243078656	2
1039512327693852673	1
1039512370744184832	1
1039512585802985472	1
1039512659970809861	1
1039512682699706369	1
1039512830515367941	1
1039513276944592896	1
1039513281155592192	1
1039513339095855104	1
1039513367172415488	1
1039513716184633345	1
1039513846765899776	1
1039513895302569984	1
1039513897005457410	1
1039513902009200640	1
1039513906924998656	1
1039513915506536448	1
1039513949329182721	1
1039513955708928000	1
1039514052312031232	1
1039514391975063553	1
1039514557155237889	1
1039514620858327043	1
1039514999654207488	1
1039515106126614529	1
1039515153253814273	1
1039515196765523968	1
1039515356027473920	1
1039515465444294658	1
1039515499195817985	1
1039515660546531328	1
1039515852205252613	1
1039516010418786304	1
1039516081138806790	1
1039516367144202243	2
1039516400979652609	1
1039516481610866690	1
1039516641682382848	1
1039516897237188608	2
1039516972998770688	1
1039517127865032706	1
1039517140565409792	1
1039517165563478016	1
1039517339165839360	1
1039517460343521280	2
1039517521164918789	2
1039517675628769280	1
1039517752912896001	1
1039517871062175747	1
1039517874384039948	1
1039517929363173376	1
1039518089161846784	2
1039518187136708608	1
1039518403768143872	1
1039518411015897088	1
1039518424391671808	1
1039518496965586944	1
1039518785999396864	3
1039518813195300864	1
1039518844321230848	1
1039518994598973440	1
1039519074378756096	1
1039519198974750720	2
1039519226720071680	1
1039519252179546112	1
1039519367397031941	4
1039519411097546752	2
1039519428759756802	1
1039519447038357504	1
1039519448883847169	2
1039519587434283010	1
1039519709371277312	1
1039519819262054401	1
1039519930306228225	1
1039519965928284160	1
1039520073306832896	1
1039520096023138304	1
1039520108253564929	1
1039520133943836672	1
1039520147315220480	2
1039520189761630208	2
1039520415536885760	1
1039520448902520833	1
1039520699239546881	1
1039520731204186113	2
1039520733699948544	1
1039520971194093568	2
1039521056355172354	1
1039521120364494848	2
1039521161724420097	1
1039521265382551557	1
1039521432059895808	1
1039521439441928192	1
1039521476595077125	1
1039521564776165376	1
1039521789800538112	2
1039521891994796032	1
1039522118667522048	1
1039522160728002561	1
1039522268802699265	1
1039522278923554816	1
1039522491796840449	2
1039522562798104578	1
1039522619257708544	2
1039522722764808192	1
1039522885776236544	1
1039522898388500480	1
1039523434332676097	1
1039523528834465792	1
1039523605846138880	1
1039523661760417792	1
1039523790995312640	1
1039524046180954112	1
1039524194889826307	1
1039524209897222144	1
1039524253123702784	1
1039524268701298688	1
1039524591515910144	1
1039524628031565824	1
1039524668947017728	1
