976385520140988416	1
976387794082791424	1
976388335856844801	1
976389695499325440	1
976394826198474752	1
976394979357622272	1
976399906662420480	1
976400243716534272	1
976400944412938240	1
976402172933001216	1
976402334883381248	1
976402636172701696	1
976403397124423681	1
976404819530469376	1
976404967337504770	1
976406095370518529	1
976406923468791808	1
976407262716727296	1
976407824040382465	1
976409575158112256	1
976411292813623296	1
976411483255930880	1
976411650545868800	1
976414731958390784	1
976414817702510592	1
976414890993659904	1
976415156258426880	1
976415410647109634	1
976415945714556928	3
976416256478928897	1
976416681269649410	1
976416915978706944	1
976418502973231104	1
976418634481401856	1
976420417090015232	2
976420492574904321	1
976420529338048512	1
976420594555195392	1
976420892765978624	1
976421070872961024	1
976421158194221057	1
976421404852850690	1
976421702451175424	1
976422175811960832	1
976422281567178752	1
976422346637565952	1
976424580565827584	1
976425615321632768	1
976425835291963392	1
976426008504160256	1
976426248053370886	1
976426627885395968	1
976426976016814080	1
976427809756401665	2
976428447214940160	1
976428628270559232	1
976429328417329154	1
976429951925800960	1
976430037384794112	1
976431272934428672	1
976431810195357697	1
976432326136778752	3
976432583432171520	1
976432629611487232	1
976432891939958784	1
976433194919751680	1
976433289744363521	1
976433290285666304	1
976433739852066816	1
976437984512786433	1
976438345894051840	1
976438529034260480	1
976438720739135488	1
976439062742446080	1
976439311519252480	1
976439614125813760	1
976440430278725632	1
976440512562565120	1
976440756348112896	1
976440808311226369	2
976441146409807872	1
976441242249826304	1
976441411380838400	1
976441911190831104	1
976442853768429568	1
976443261815525376	1
976443295101530113	1
976443390450692096	1
976443770009997312	1
976443785319247873	1
976444099682340865	1
976444592471072770	1
976445271046524929	1
976445528987897857	1
976446040277700608	1
976446124524556289	1
976446142237028353	1
976446390191710208	1
976446423993602048	1
976446490364334082	1
976446496651595776	1
976446682278846465	1
976447300842217473	1
976448368527409153	1
976448479676583937	1
976449156553347075	1
976449295191744514	1
976449415274749952	1
976449529250828288	1
976450107590823936	1
976450547887886342	1
976451140052189185	1
976452394702770176	1
976452397588471808	1
976452418698465280	1
976452422108418050	1
976452426948644869	1
976452432413777920	1
976452438470340608	1
976452445659451392	1
976452687205199877	1
976452717165064192	1
976452800484970498	1
976453353285832704	1
976453604142911489	1
976454242889236480	1
976454270999461893	1
976454480395878400	1
976454566496567296	1
976455159772532736	1
976455166177275904	1
976455176705007618	1
976456128581251072	1
976456211850842112	1
976456429895794688	1
976456518605324288	1
976456581633191936	1
976457049688231936	1
976457056713617408	1
976457164205240320	1
976457206156709889	1
976457760517840897	1
976457902906073088	1
976458027061731329	1
976458516356653056	1
976459173964713984	1
976459221268123650	1
976459425006354432	1
976459547953934337	1
976459896240721920	1
976461684842926085	1
976462012615143425	1
976462015869964288	1
976462370267648000	1
976462483559923712	1
976462580100272129	1
976463829709320192	1
976463918737559552	1
976464009116442626	1
976464078553206792	1
976464663960539136	1
976464670361096194	1
976465659851870209	1
976465673353383936	1
976465738558001152	1
976465796602974210	1
976466029042982913	1
976466052950450179	1
976466099247222784	1
976467071432384517	1
976468382693380096	1
976468919849574400	1
976469070039183361	2
976469555315924993	1
976470389445611520	1
976470729918070786	1
976471012538830849	1
976471240201285632	1
976471339287695361	1
976471521345572871	1
976472112817950721	1
976472305634283522	1
976472668676460544	1
976473266796859394	1
976473621140000769	1
976473646448463872	1
976473761460269057	1
976473881778294784	1
976474013852631040	1
976474162402414593	1
976474253599047680	2
976474345697456130	1
976474655556100096	1
976474816013271040	1
976474937610432512	1
976475053624721408	1
976476038703218689	2
976477692819333120	1
976477971283312640	1
976478134978560000	1
976478156248027136	1
976478443859722240	1
976479424194465792	1
976479462777872384	1
976479855750664193	1
976479995978645504	1
976480880083570688	1
976481591907164160	1
976481807028846593	1
976481988407447552	1
976482471805095936	1
976482903562493952	1
976482934784892933	1
976483253438828550	1
976483373798469632	1
976483526127177728	2
976483724526317568	1
976483795670130688	2
976484388824408064	1
976484493933580288	2
976484643175202817	1
976485016355196929	1
976485592669270017	1
976485693697470465	1
976485890963984384	1
976486346503139328	2
976486994481000448	1
976486999468068865	1
976487286308208641	1
976487288552280065	1
976487571869044737	1
976487925230768128	1
976488069154078723	1
976488764708147200	1
976489030350090240	2
976489219794358273	1
976489411662753792	3
976489710867701760	1
976489966179160064	1
976490094700965889	1
976490453632798720	1
976490843791126528	1
976490958333366272	1
976491161408782336	1
976491552896937984	1
976491633561751558	1
976491644685045762	1
976491689106911238	1
976491986885718016	2
976492487467466753	1
976493241016217600	1
976493562366955520	1
976493630226599936	1
976494429388312576	1
976494687560323072	1
976494956352122881	3
976495130290147329	1
976495620188860417	1
976495940990316544	1
976496775275069441	1
976497365040484352	1
976497908991348736	1
976498566188412930	1
976499070763184129	1
976499138488619008	1
976499331703365632	1
976499725695406082	1
976499909770842112	1
976500040104464389	1
976501221182922755	1
976501247757996032	1
976501649073197056	1
976501831462420482	1
976502273835757569	1
976502399685799936	4
976502477616046080	1
976502739210403840	1
976503039199776768	1
976503511742496768	1
976503933827977216	1
976503939012218888	1
976503981122957312	1
976504054527426568	1
976504433206013953	1
976504459047022592	1
976504734705008640	1
976505374609215488	1
976505661541441536	1
976505765958639616	1
976505866148044800	1
976506219870539776	1
976506348912377857	1
976506501060747264	1
976506520342016000	1
976507017627099136	1
976507408427003905	2
976507503704985604	1
976507689214738432	1
976508678076497922	1
976509149730107392	1
976509357771907072	1
976509552924545024	1
976509636512813056	2
976509715478958080	1
976509918965567489	1
976510107252133889	1
976510378015428609	1
976510760477106177	1
976511128078602240	1
976511355657203713	1
976511385474547712	1
976511569948495873	1
976511588143435778	1
976511937675710464	1
976512014498529280	1
976512262113562624	1
976512530251165697	1
976512835210678272	1
976513026160435200	1
976514274234269696	1
976514578812108800	1
976514618163163141	1
976514785712984066	1
976515406054617088	1
976515522987806720	1
976515723303571457	1
976515751615057922	1
976515953470124032	1
976515959224717313	1
976516154423472128	1
976516453611462656	1
976516620813189121	1
976516914364207104	1
976518081680936960	1
976518266771460096	1
976518812462809089	1
976519000162172929	1
976519047654162432	1
976519162611736576	1
976519205523730432	1
976519467382558720	1
976519689705697280	1
976519811609047042	1
976520597982326784	1
976520703125024769	1
976520720485265408	1
976521259508002816	1
976521841228615680	1
976522073408524289	1
976522270339252224	1
976522367370379264	1
976522434978504706	1
976522461801074688	1
976523031442001920	1
976523455184203776	1
976523711707828230	1
976524765522464769	1
976524792907091968	1
976524956245876736	1
976525532476080128	1
976526503075860480	1
976526690938773504	1
976527061790740483	1
976527450132942849	1
976527483662036992	1
976527564855365632	1
976527692559519744	1
976527842434428928	1
976527868795719681	1
976528052048949249	1
976528838414028800	1
976528977207742465	1
976529075518009344	1
976529319400001537	1
976530032578482176	1
976530783195226112	1
976530967451066373	1
976531378534866944	1
976531718915198977	1
976531745360220160	1
976531745720987648	1
976532018946367489	1
976532065804890112	1
976532111426490368	1
976532424707510273	1
976533443956826112	1
976533511183130624	1
976533582884823041	1
976533595727769600	1
976533685318057984	1
976533870110806016	1
976533880164372480	1
976533980437798915	1
976534292766560257	1
976534589735882753	1
976535232462671874	1
976535392932343808	1
976535396367716352	1
976535568409542661	1
976535806977433601	1
976536377364852736	1
976536700464742400	1
976537360958738432	1
976537982827139072	1
976538638891798528	1
976538989527117824	1
976539016312090624	1
976539203860283392	1
976540102800404483	1
976540337375186944	1
976540349844910082	1
976540397626257408	2
976541444017131520	1
976541987179565057	1
976542059258695681	1
976543141850484737	1
976543323056992257	1
976543633699721221	1
976543774678683648	1
976544203621781504	1
976544384886984706	1
976544779319332866	1
976545372800782336	1
976545389292564480	2
976545430556364800	1
976545565080092672	1
976545924842491904	1
976546047869833216	1
976546524137181185	1
976546592441368577	1
976547565725519875	1
976547615725817856	1
976548333677199360	1
976548623042404352	1
976549076551561217	1
976549133958991872	1
976549605092528130	1
976550015303856133	1
976550126528417793	1
976550144354258944	1
976550273412947970	1
976550312831004672	1
976550440707002368	1
976550662598287361	1
976550770052132864	1
976550846912753664	1
976550880513314817	1
976551425852424193	1
976551437491720192	1
976551484992212992	1
976551694204010498	1
976552005723357185	1
976552072744185857	1
976552449178783747	1
976552588312268803	1
976552791438176261	1
976552850363854848	1
976554123570110464	1
976555073617780736	1
976555094903873536	1
976555456805163010	1
976555871252701187	1
976556138010361856	1
976556610033102849	1
976556991668785154	1
976557099483267073	1
976557407332691969	1
976557976361324544	2
976558492210352128	1
976558853813932033	1
976558866170343425	1
976559280341114880	1
976559554560495616	1
976559662534463489	2
976560361309687808	1
976560388157464577	1
976560952253411328	1
976561004132864000	1
976561198391963648	2
976561773305368577	1
976561871485636610	1
976561983683219458	1
976562193830473728	1
976562538723905539	1
976562595456012293	1
976562852801777665	1
976564089345290240	1
976564319797133313	1
976564711838887936	1
976564931066810369	1
976564969339871232	1
976564998100193281	1
976565509771661314	1
976566232903188481	1
976566463971512320	1
976566664304132096	1
976566845363900417	1
976567162512044033	1
976567708585259008	1
976568993451532288	1
976569131540664320	1
976569627143700487	1
976569729207816192	1
976570058792153092	1
976570812969902080	1
976571387644170240	1
976571395550400512	1
976572067494711299	1
976572946209820673	1
976573078233690112	1
976573387354005505	1
976573523836723200	1
976574206715617280	1
976574746560270336	1
976574787064619008	1
976575059908284416	1
976575116191633409	1
976575600864481280	1
976575637493370880	1
976576280790536192	1
976576328198533120	1
976576382468796419	1
976576576996433920	1
976576904001216512	1
976577272613359618	1
976578414860697600	34
976578474742898688	1
976578532284489729	1
976578757745168386	1
976579218673987586	1
976579338605879298	6
976580630938050560	1
976580749955493888	1
976582659223773184	1
976583187605303296	1
976583225408712704	1
976583404002177024	1
976583635607408640	1
976584253571026944	1
976584504201510912	1
976584545330974721	1
976584598447706112	1
976584681100660740	1
976585254042591232	1
976586284725604352	1
976586628125818881	1
976587649438896128	1
976588166579843077	1
976588283651219457	1
976588293725872128	1
976589380847652865	1
976590738648719360	1
976590833867685894	2
976591057109635072	1
976591236910931968	1
976591435486154752	1
976591512346746881	1
976591555753472000	1
976593739572539392	2
976594425613664256	1
976594426620403712	1
976595067434565632	1
976595399246041089	1
976595830160343040	1
976596059332919297	1
976596671541858304	1
976596949066330112	1
976597452311576576	1
976597744231034880	1
976598981257125891	1
976599002220318720	1
976599547026669569	1
976599785909125125	1
976599995771179008	1
976602172493320192	1
976602236926164994	1
976602709943095296	1
976603108867477506	1
976604405855375360	1
976604967187357696	1
976605174721589249	1
976605613886246915	1
976606228993503232	1
976606473118797824	1
976606737972199424	1
976606857728086017	1
976608293362728960	1
976608714634473473	1
976608758863486976	1
976609053110566912	1
976609169624018944	1
976609430400794624	1
976610233584779264	1
976610390376361984	1
976610826831278080	1
976612101778112512	1
976612398982348800	1
976612782920683520	1
976612942832717824	1
976613005268955137	1
976613158478475264	1
976613200929153024	1
976613308194328577	1
976613315240714246	1
976613956834832384	1
976614472843440129	1
976614542611378176	1
976615036662685696	1
976615165796925440	1
976615221438464000	1
976615784259584001	1
976615921044414464	1
976616038824587265	1
976616265182777344	1
976616271021268997	1
976616357205807104	1
976616650412888066	1
976617209421328384	1
976617244221304833	1
976617273728397312	1
976617610686160897	1
976618431473741824	1
976618503036837889	1
976618585903726594	1
976619401180008455	1
976619464388038656	1
976620241550757888	1
976620554538094592	1
976621287761051649	2
976621478266380288	1
976621513968295936	1
976621686119264256	1
976621873537548288	1
976622006564282369	1
976622212118601729	1
976622323607449600	1
976623097129218048	1
976623839261220864	1
976624419215847426	1
976624585067188224	1
976624616666955776	1
976624782102990849	1
976625816871186433	1
976626681355026432	1
976627272319893504	1
976627352586346498	1
976627526041722880	1
976627829604364288	1
976628626710986753	1
976629076252389376	1
976630340327559169	1
976630554337607680	1
976630708033728512	1
976630717961719809	1
976630840238075904	1
976631050234486784	1
976631969831440384	1
976632385952509952	1
976632842963881985	1
976633032667877376	1
976633083775594498	1
976633849416368129	1
976633984464465920	1
976634231601459203	1
976634988153143296	1
976635860870402058	1
976637168906063873	1
976637340918734849	1
976637566827950080	1
976637570648965120	1
976637732947570688	1
976638174263836672	1
976638871348895744	1
976639232130269184	1
976639304444325889	1
976639568014438400	1
976640388349022208	1
976641090337067008	1
976641714302709760	1
976642038614691840	1
976642339790876672	1
976642861147000835	1
976643040386473984	1
976643283026812928	1
976643292732510218	1
976643958385373184	1
976644012449943552	1
976644203815014400	1
976645083507421184	1
976645107683295232	1
976646559130685441	1
976646732867100672	1
976647203606298624	1
976647679483629569	1
976647886988455937	1
976648185652359168	1
976648852475449346	1
976649519138979841	2
976650028013051905	1
976651045517561857	1
976651573068779521	1
976651660708667392	2
976652884900270080	1
976654097884495872	1
976654387966808064	1
976654851684945920	2
976655205159796736	2
976655639354183682	1
976655903729610752	2
976656044993650688	1
976656074987118593	1
976656737406091265	1
976657021096341504	1
976658531381215232	1
976658872583761922	1
976659040905367552	1
976659693220257792	1
976659728989343744	1
976659763801894918	1
976660514221670400	1
976661455893401600	1
976661547383574529	1
976661552332931073	1
976661758910791680	1
976661803991093249	1
976661911747080192	1
976662115980263424	1
976662529526173697	1
976662782421614592	1
976662952571842560	1
976663343179149312	1
976663683257569280	1
976664056483471360	1
976664212683608064	1
976664569123917825	1
976666993767034880	1
976667157424619520	1
976667871609851904	1
976667924629868546	1
976669288667860992	1
976669979817881600	1
976672151909445632	1
976672966049181697	1
976673173805641728	1
976674173589303296	1
976675005634306048	1
976676526069559298	1
976677597722669056	1
976677855596867584	1
976678057887936512	1
976678070324285441	1
976679531439443969	1
976680170038808577	1
976682672356581381	1
976683585791918080	1
976683585859014661	1
976684561592598528	1
976684567909183488	1
976684769340616705	1
976685180038668288	1
976686474358816768	1
976687726543060992	1
976688577558953985	1
976688916874047488	1
976689472958967809	3
976689971493994496	2
976690019514699776	1
976691606995853312	1
976692647497748480	1
976693263498321920	1
976694316352536576	1
976694815164280833	2
976696024826892288	1
976697975215984641	1
976698834855215104	1
976699303417692160	1
976699491788120064	1
976700906602418178	1
976704307562237952	1
976707676079091712	1
976709001525284864	1
976713121405349888	1
976714295072436224	1
976714847713878016	1
976714850272387072	1
976714856685502464	1
976715124449992705	1
976716104851628032	1
976716529185296384	1
976716771070652416	6
976716785176207360	1
976717080618823680	2
976717456210350080	1
976717720615030784	1
976718026295926784	1
976721411879432192	1
976721856077189120	1
976722124994949121	1
976724442461147136	1
976724806124081152	1
976725247150952448	1
976725585593536512	1
976726068366381056	2
976726128944664576	1
976726960679333889	1
976727336690376704	1
976727852493262849	1
976728747184414721	1
976728828361039873	1
976729317269893120	1
976730228444844032	1
976730628111532032	1
976730783082778624	1
976731612917399552	1
976732187675553792	1
976736513856819203	1
976737294173589504	1
976737500705296384	1
976739960786108416	1
976740348369293313	1
976740799542185985	1
976741998534234112	1
976742151613833216	1
976742391330803712	1
976747478371446784	1
976747528375996416	1
976747618155073537	1
976747873864994816	1
976753750605029377	1
976753770922106880	1
976753813620252672	1
976753931710693376	1
976754127882526720	1
976756226678820865	1
976758932596289537	1
976759030738771969	1
976760956264046592	1
976761443591884802	1
976764506377506816	1
976765087900884992	1
976765417908776963	6
976765834394832897	1
976769186671276032	1
976769294699782144	1
976770619424563200	5
976770625397125120	1
976771638736900096	1
976772493288632320	1
976772681474412544	1
976772846155218944	1
976773009183772672	1
976773233675563008	1
976773442128277504	1
976773869133488129	1
976774926542823424	1
976775232332627968	1
976775358266662913	1
976775695618723840	1
976776479945232384	1
976776823135752192	1
976778010065035265	1
976778880202702848	1
976778982686449664	1
976779114265874442	1
976780110899613696	1
976780168864743424	1
976781132867006464	1
976782125205778432	1
976783047830851584	4
976783307387129856	1
976783737554907136	1
976784392180944896	1
976785002842263552	1
976787062077706247	1
976787325123551232	2
976787912720297984	1
976788707545092098	1
976788714021154817	1
976789276699561984	1
976789412746027008	1
976790139757367301	1
976790565059776512	1
976791142229520385	1
976792101307510784	1
976792633480658944	1
976792789349470211	1
976793125359255553	1
976793830732238848	1
976794613720764416	1
976795039593652230	1
976795432562184197	1
976795723625844736	1
976796056615755777	1
976796184718135296	1
976796723430424576	1
976796790698795008	1
976797841309003777	1
976798054488526848	1
976798410387984385	1
976798444244422656	1
976798470060339200	1
976798514507386880	1
976799746210877440	1
976800243151982593	1
976800548832899072	1
976800661194051584	1
976800759412133888	1
976801980780896257	1
976802276894564352	1
976804540073721856	1
976805112059449345	1
976805189658214400	2
976805888127324160	1
976806439636348928	1
976806561518641152	1
976806575234043905	1
976806848308408320	1
976807303176445952	1
976807350848839680	1
976807680248635393	1
976807702746853376	1
976808316855898112	1
976808855752634374	1
976810299150995456	1
976812487566872578	1
976812731302019073	1
976812929839349760	1
976813046390841344	1
976813727696736257	1
976814754965610496	1
976815142980734976	1
976815219832958978	2
976815293786939392	1
976815336300384258	1
976815416856252416	1
976816002762715138	1
976816252776861696	1
976816362969616385	1
976816533291913216	1
976816630658453506	2
976816847181025281	1
976816942878162946	1
976817058242539521	1
976817169110618117	1
976818743727751168	1
976818828482088961	1
976819683620982784	1
976820416932130822	1
976820469608435713	1
976820725578436608	1
976820979476455424	1
976821008232566784	1
976821034925076480	1
976821498462789632	1
976821552388849666	1
976821603639136256	1
976822180628652032	1
976822476327014401	1
976823052527898625	1
976824588783976448	2
976824899464409090	1
976825107493675008	1
976825608239046657	1
976825870839988229	1
976825921448669184	1
976826152365981696	1
976826398898819072	1
976826731028914176	1
976826896984915968	1
976827066762059776	1
976827103256694784	1
976827441384710144	1
976828670659694593	1
976828848586272768	1
976829297007587332	1
976829436506136582	1
976830096039280641	1
976830370921549825	1
976830858693931008	1
976831495326392320	1
976832259083915265	1
976832752438992896	1
976832991778492417	1
976833204098396161	1
976833242799202305	1
976833265851158530	1
976833277406347265	2
976833729162366978	1
976833851539509250	1
976833908657582081	1
976834144880689154	1
976834313227563010	1
976835305239138305	1
976835685540917249	1
976835899613851648	1
976836391106736128	1
976836504977858561	1
976836756929765377	1
976836996940419072	1
976837471735607296	1
976837711565938689	1
976838192497389569	1
976838677585453058	2
976839849520058368	1
976840531908157440	1
976840658450374656	1
976840787542577152	1
976841122281648135	1
976841183665192961	1
976841200660512768	1
976842251430187015	1
976842396381130757	1
976842449988579331	1
976842893309759488	1
976843031897956353	1
976843309669896199	1
976843949871681537	1
976844036387622917	1
976844590153125893	1
976845459003232261	1
976846874509443077	1
976847362730659841	1
976847817460342784	1
976848413106073601	1
976848659924111360	1
976849429994012677	1
976849754670944256	1
976851555151437828	1
976851872958042113	2
976851962967855104	1
976852316883177477	1
976852865602945025	1
976853043709906945	2
976853963902513159	1
976853973138321409	1
976854017727922177	1
976854300176584704	1
976855213695995905	1
976855364636434434	1
976855717075410947	1
976855929043013632	1
976856934648295431	1
976857263444021251	1
976857298961346560	1
976857343882416131	1
976857524430307334	1
976857566109106176	1
976857676704571392	1
976857808460279808	1
976858624604688384	1
976859089673302016	1
976859135030546432	1
976859935081418752	1
976860241433448448	1
976860369527492615	1
976861118625918978	1
976861317771550720	1
976861330484482048	1
976861355117633537	1
976862842262614017	1
976862865159270401	1
976862876886536194	1
976862918355668992	1
976864431782100993	1
976864437637394433	1
976864947899719680	1
976865278280851456	1
976865929299718144	1
976867417832992770	1
976868016993521665	1
976868496347942913	1
976868646986362882	1
976869236416098305	1
976869304699322368	1
976869389357273088	1
976869752328130561	1
976871390413549568	1
976872329828601856	1
976873052993675264	1
976873406833537026	1
976874216938180615	1
976874878249914373	1
976875042263977989	1
976876650112651267	1
976876657519800321	1
976876915914133504	1
976877072772665344	1
976877335000571911	1
976877657659969536	1
976877830486351875	1
976877862341967873	1
976880547187318787	1
976880796165386240	1
976880992471445505	1
976881023387684864	1
976881208348041216	1
976881928136724482	1
976882410234220545	1
976883119348441089	1
976883201296797696	1
976883452657192961	1
976883920557002752	1
976884588101464065	1
976885397983842306	1
976885540111994880	1
976885822195675141	1
976886213272629248	1
976886503736512514	1
976886558182838276	1
976887323236462593	1
976888086192943104	1
976888376526766082	1
976888389046886400	5
976888478020628481	1
976889072840052737	1
976889710533660672	1
976890053136961536	1
976890184884215810	1
976890385925513217	1
976890863631683585	1
976891109891743744	1
976891311386177537	1
976891465270882304	1
976891977911472128	1
976892218723115008	1
976894632264130562	1
976894759548674048	1
976895871416586240	1
976895888969920513	1
976896823188062209	1
976896943459794944	1
976898231899627520	1
976898289470726147	1
976898906998091777	1
976899197571096576	1
976899290491596800	1
976899511334219776	1
976900263515774983	1
976900910818344960	1
976901065302921216	1
976901249529389056	2
976901436259950598	1
976901472767025152	1
976901492430041088	1
976901612542230528	1
976901658255949825	1
976901726107258880	1
976901896240877569	1
976902228832264192	1
976902508168785921	1
976903353648197633	1
976903782457118720	1
976903829269590016	3
976904453579255811	1
976904604196601856	1
976904664187899904	1
976904749076197376	2
976904752918290432	1
976904766772203520	1
976906038556454912	1
976906287354204161	1
976906559945981952	1
976906638241206273	1
976906837265182720	1
976907250366377985	1
976907890945613824	1
976908612231610368	1
976908714539175936	1
976908714547412992	1
976908789449404416	1
976910137679065088	1
976910416524673024	1
976911871713431552	1
976911874431205382	1
976911894832472065	1
976912090333052934	1
976912850223480833	1
976912879600353280	1
976912944054317056	1
976913468124262401	1
976914194183413761	1
976914615224250368	1
976914707117469697	1
976915756616175618	1
976916120341970945	1
976917182461362176	1
976917444253048833	1
976917754149265408	1
976917975390478339	1
976919049912373248	1
976919116077522944	1
976920395260416000	1
976920761180049410	1
976921449096273920	1
976921492830261248	1
976921703556231168	1
976921755703943168	1
976922095430053888	1
976922710449278977	1
976923355319238656	1
976923788519419905	1
976923855137726464	1
976924104258412544	1
976924251260416002	1
976924554600812544	1
976925201014300673	1
976925226767351810	1
976925262611918848	1
976925393600040960	1
976926378254913537	1
976926445925752832	1
976926528624844801	1
976926720711380992	1
976927796864827392	1
976927805857509377	1
976928074603298816	1
976928308834291712	1
976928444884930560	1
976928472491700224	1
976928719213219840	1
976929046087872512	1
976929766325604352	1
976930087328190465	1
976930252453593088	1
976931020170809345	1
976931352548380673	1
976931565254176770	1
976931856175304704	1
976932123658432518	1
976932609153556481	1
976932636471054336	1
976933083411750912	2
976933174197542912	1
976933441047617536	1
976934060437118978	1
976934223880826883	1
976934675452080128	1
976935217364656128	1
976935395093983232	1
976935806081302529	1
976936315370590208	1
976936508253974534	1
976936735425867776	1
976936970155888642	1
976937107687124992	1
976937225404502016	1
976937550379134976	2
976938591086698496	1
976938620320976896	1
976939008159813633	1
976939280948977665	1
976939868180963328	1
976940389595795457	1
976940703568793600	1
976940714343854080	1
976941472904765440	1
976941498695602176	1
976941549769682944	1
976941858898067457	2
976942331797569536	1
976942356510408704	1
976942544142716929	1
976942869578739712	1
976943062965305349	1
976943385780084737	1
976943451626463238	1
976943521088319489	1
976944321894277121	2
976944961307467776	1
976945496404189184	1
976945624489906177	1
976946211386257408	1
976946270890872834	1
976946775272689664	1
976946866674962432	1
976947354178916352	3
976947444046094336	1
976947632798076928	1
976947844492951554	1
976948295401656322	1
976948960001748998	1
976949000241860608	1
976949221332004864	1
976950003473186816	1
976950158633160704	1
976951268445970432	1
976951874527154177	1
976952911245619200	1
976953072093085697	1
976953436028612608	1
976954217855414272	1
976954663407882240	1
976965260350578694	1
976965699443875841	1
976968058018369536	1
976970162980118528	1
976971291503808512	1
976971503907495936	1
976978851128598529	1
976981273683091458	1
976984422590300160	6
976992573532311553	1
976994939052744704	1
977002552809017344	1
977004097743261704	1
977004991469662208	1
977005478847959041	1
977010426998386688	1
977017413840621568	1
977020561393057793	1
977021168866635777	1
977026792467738624	1
977028217541283840	2
977033015615344640	1
977037670839853058	1
977040616952508416	1
977043387055517696	1
977048665247240192	1
977055998249611264	1
977058955427041280	1
977062438121156608	1
977069594014896129	1
977076593116921856	1
977086849813483520	1
977089891959001088	1
977100199150616581	1
977112750248751104	1
977115088934055936	1
977115884786470912	1
977119950924992512	1
977123616272863233	1
977124622285066240	1
977128848960745472	1
977131766048870401	1
977132351930142721	1
977134037050576896	1
977142449494745089	1
977143607823040513	1
977152932746616832	1
977160594317963265	1
977161394050170882	2
977169852262768641	1
977180651324690432	1
977182404321431554	1
977184431629832192	1
977186977287147520	1
977187701261832192	1
977187866777235458	1
977188233615257600	1
977192569699471362	1
977193673736761347	1
977194567052283904	1
977200525841174531	1
977201643761565697	1
977203452001574913	1
977206077648498689	1
977208301245972480	1
977209624112766979	1
977211331534344193	1
977211454427459584	1
977212108835295232	1
977217909989703680	1
977218585977344001	1
977221077368631297	1
977222838183780352	1
977224920538271744	1
977225662514819072	1
977226574528499712	1
977227302672240640	1
977227488861478913	1
977228638604152832	1
977229275135922177	1
977231770226757632	1
977232828147621888	1
977234915833073664	1
977235905957253121	1
977238287461920768	1
977238721224429568	1
977239619455434752	1
977240224626561024	1
977240283023839232	1
977241473526706177	1
977241998762692608	1
977243583437615106	2
977244559666270209	1
977244595380805632	1
977247143772721152	1
977247569368711171	1
977247918729191429	1
977248587225751552	2
977248776493682688	1
977249295681445889	1
977250031379079169	1
977250201231491073	1
977250526265036800	1
977251084984078336	1
977251415469957120	1
977251694248693760	1
977251753740693504	1
977251816097353728	1
977251890336591873	1
977252065524310017	1
977252261003911168	1
977252472409518080	1
977253199416561664	1
977253300956516353	1
977253698458939392	1
977254108980830209	2
977254178543190016	1
977254357228863488	1
977254793981739009	1
977254944368680960	1
977255044016943104	1
977255204860014592	2
977255298359615490	1
977255925210689536	1
977256413364998144	1
977256685378060289	1
977257672494891008	1
977258054008868864	1
977258136192077824	1
977258310700236800	1
977258325019676673	1
977258451024871424	1
977258461200138240	1
977258540577509376	1
977259558564442119	1
977259757735161856	1
977259793139322880	1
977260114552938496	1
977260944626655232	1
977262296215863296	1
977262323151851521	1
977263230102982656	1
977263642105262082	1
977263776973180928	1
977264013833789440	1
977264409159585797	1
977264682707890176	1
977265286859534337	1
977265365716742145	1
977266489379049472	1
977267752430915585	1
977267879753154560	1
977268440166617088	1
977269476096868353	1
977269487060815872	1
977269633949601793	1
977269729076400129	1
977269848408551424	1
977270451499085824	1
977270739614294017	1
977270765287624705	1
977270787479449600	1
977271657470578690	1
977272234283696128	1
977272245377818624	1
977272305415000065	1
977272425837662208	1
977273017368829952	1
977273360630546432	1
977273780178378752	1
977273907911651328	1
977274009510432768	1
977274204256194561	1
977274393544900608	1
977274992680415233	1
977275278811652096	1
977275558403891200	1
977276101285199872	1
977276421000351745	1
977276747103309824	2
977276783149109248	1
977277307688648704	1
977277426681237504	1
977277857541050368	1
977278555372564480	1
977278597160361984	1
977278990447730690	1
977279550949380096	1
977279589352341506	1
977280082422231040	1
977280094841446401	1
977281617055092736	1
977283338481295360	1
977283530911834112	1
977284115018940416	1
977284407894597632	1
977284461195915269	1
977284588400709632	1
977285141327425542	1
977285664403263489	1
977285861468528641	1
977286311110324224	1
977286394572832773	1
977286489410240514	3
977286640828911617	1
977286866172088320	1
977287575089098758	1
977287715954855936	1
977288574423982080	1
977289365561978882	1
977290085891796992	1
977290094875987970	1
977290908122071040	1
977291228474691584	1
977292180317450240	1
977292526636994566	1
977292755100561408	1
977292763191480321	1
977293115722747904	1
977293171477680128	1
977293273529274368	1
977293313756852229	1
977293350184341507	1
977293812526731265	1
977294070123970560	1
977294286508249094	1
977294846540034048	1
977295322287362049	1
977296055040663552	1
977296593706655744	1
977297422039863298	1
977297683340775424	1
977298035448401921	2
977298133616078855	1
977298285303095296	1
977298417348161537	1
977298916658917376	1
977299070850125826	1
977299139032682496	1
977299261397327872	1
977299565287231489	1
977300111326883840	1
977300508900655104	1
977300523228463115	1
977300687003496448	1
977300945842397184	1
977301622190620672	1
977301716159868930	1
977301844509605888	1
977302196046843905	1
977302452138635264	1
977302635014492166	1
977302797845696512	1
977303034735849473	1
977303040951816193	1
977303210120499200	1
977303517407854593	1
977303689647050759	1
977304008737075201	2
977304697240477698	1
977304813389205505	1
977305059292741632	1
977305315002716161	1
